soil,object_id,n_voxels,diameter_um,elongation,flatness,near_planar,near_linear,sphericity,sphericity_method,pore_contact_fraction,centroid_z_um,centroid_y_um,centroid_x_um,cluster_id,archetype_id
mishmar_15um,326,188,106.61426453788823,1.4379760772221437,1.1116836751922845,False,False,0.5588807128403783,marching_cubes,0.6445783132530121,1093.3353284414895,31.117330372340422,2842.4484474734045,2,3
mishmar_15um,328,248,116.92658324796243,2.0160241708244726,1.3411223028629138,False,False,0.6820894394014944,marching_cubes,0.9941860465116279,1124.2248768669356,3564.7733129556455,12218.34717416129,3,0
mishmar_15um,338,17,47.853349248710295,2.2965375053499377,1.1827615431242224,False,False,0.9290474652230879,marching_cubes,0.8235294117647058,1140.8936857058825,6.176531941176471,2748.5567138235297,0,2
mishmar_15um,339,4518,307.6650099949384,1.6217146682692518,2.226565329106452,False,False,0.6497852437298623,marching_cubes,0.8502994011976048,1367.5932658997344,2385.1963354772024,2426.26248044865,1,1
mishmar_15um,343,26,55.134124369916954,2.1962723704318012,1.8747821820834876,False,False,0.7101467267933396,marching_cubes,0.7692307692307693,1165.9731203461538,582.6980957692308,2817.143367961539,3,0
mishmar_15um,344,554,152.85017976566763,1.6567635460396366,3.5339521473241486,False,False,0.5273219728321191,marching_cubes,0.4329411764705882,1300.058040135379,1860.3704650559566,9630.61010354332,1,1
mishmar_15um,346,854,176.569351717474,1.907378281149222,2.96870462510643,False,False,0.6252070694662863,marching_cubes,1.0,1320.2590160819673,2542.191528531616,2811.9834356042156,1,1
mishmar_15um,350,41441,644.0300145642547,1.264013959178398,4.283525909485307,False,False,0.3977085340891692,marching_cubes,0.6873949579831933,1845.0957872901959,1952.470228060351,2732.085969077725,1,1
mishmar_15um,353,16,46.896024337020826,1.2649110640673518,1.3693063937629153,False,False,1.0,marching_cubes,1.0,1171.886640625,7951.953988625,10162.600947500001,0,2
mishmar_15um,355,75,78.48435979764267,1.5344293884087505,1.16219064822062,False,False,0.9058613040929019,marching_cubes,1.0,1204.81196768,7853.47801044,4815.64783496,0,2
mishmar_15um,357,80,80.1910736110706,1.2816660749669975,2.84572334119419,False,False,0.6764274695342121,marching_cubes,0.5066666666666667,1235.4497720125,9571.0325713125,8.625085675,1,1
mishmar_15um,358,72,77.42363031161732,1.7144951641171375,1.7392125909655025,False,False,0.7072588014047887,marching_cubes,0.9666666666666667,1261.2625284166666,5271.510696486111,10288.643866180557,1,1
mishmar_15um,359,48,67.63577094919405,1.2102751447025708,1.3058160542078885,False,False,0.9356214635690487,marching_cubes,0.5,1251.5749321875,4960.0492693333335,8996.026859645834,0,2
mishmar_15um,362,32,59.085288218594805,1.2086155190974959,1.255686784323087,False,False,0.9001487353611707,marching_cubes,0.7931034482758621,1247.35614028125,7756.0145423125,4874.1109156875,0,2
mishmar_15um,364,26,55.134124369916954,1.1805263652925138,1.2669788574832774,False,False,0.9476933418956928,marching_cubes,0.8260869565217391,1260.012516,75.000745,3162.7237237692307,0,2
mishmar_15um,365,61,73.26096651721821,1.996659297833355,1.4196285787502805,False,False,0.7535528146067282,marching_cubes,0.5,1255.0944343606557,1819.9361106393444,9470.503908803279,2,3
mishmar_15um,367,15,45.89793204411758,1.670102379996668,1.2629953112059014,False,False,1.0,marching_cubes,1.0,1267.0125855333333,7358.073089466668,8644.085863733333,0,2
mishmar_15um,368,61,73.26096651721821,1.722267221478296,1.4450167443780935,False,False,0.8324477417505936,marching_cubes,0.8,1282.1438833770494,4450.126171360656,2365.59726852459,0,2
mishmar_15um,370,60,72.85842560999718,1.2208939712437004,2.9393049249046093,False,False,0.7078946597261183,marching_cubes,0.9107142857142857,1333.5132461,2555.5253846333335,10785.107131,1,1
mishmar_15um,372,61,73.26096651721821,1.3333208660086446,1.3972655372921305,False,False,0.8406861281269433,marching_cubes,0.6346153846153846,1319.7672079180327,465.98823532786884,4325.452801803279,0,2
mishmar_15um,379,1913,231.029633380303,2.075726218062244,1.9410010557771276,False,False,0.6107555523833288,marching_cubes,0.9954699886749717,1541.4240933450078,5539.359780686879,9644.782160392577,1,1
mishmar_15um,383,20,50.51721082812857,1.2994962714185831,1.8977895071766582,False,False,0.9383722312557436,marching_cubes,1.0,1357.5134845,995.2598861499999,2575.5255833,0,2
mishmar_15um,384,15,45.89793204411758,1.2238668349734114,2.1779583690917206,False,False,0.8656758507973695,marching_cubes,0.8666666666666667,1352.013429866667,1271.0126252666666,3647.0362268666668,1,1
mishmar_15um,385,12,42.607865772378865,2.809033718064678,1.388812830799173,False,False,0.7884401455060537,marching_cubes,0.9166666666666666,1356.2634720833335,2033.7702019166668,9688.846241583333,3,0
mishmar_15um,386,82,80.85383981216165,1.3346357395122266,2.03500254532684,False,False,0.690358752556251,marching_cubes,0.8169014084507042,1405.0749325487805,5225.356782743903,9031.736055817073,1,1
mishmar_15um,387,108,88.6279323278922,1.353255883882855,2.4452930083791506,False,False,0.7553807703940918,marching_cubes,0.6559139784946236,1404.8750660648147,3661.9808197592592,1496.8204238240742,1,1
mishmar_15um,388,68,75.96245693760436,2.134001176456865,1.4373408006820705,False,False,0.7012225543544021,marching_cubes,0.9482758620689655,1434.9407241911765,5735.792269088235,9007.36888407353,3,0
mishmar_15um,389,70,76.70000264530651,1.84726217604945,2.0734997780516933,False,False,0.5876415071161785,marching_cubes,0.8382352941176471,1423.299852257143,9710.239311228572,8778.0871948,1,1
mishmar_15um,390,188,106.61426453788823,2.902455041196125,2.147854297542376,False,False,0.6101172879700144,marching_cubes,1.0,1481.7434419095746,3124.259757409575,2338.6668475478723,3,0
mishmar_15um,393,14,44.85443365117,1.4962047086476105,1.412268779664592,False,False,0.9735500989833157,marching_cubes,0.7142857142857143,1401.4424922857143,2289.6656009285716,1785.0177310000001,0,2
mishmar_15um,394,701,165.32379714870515,1.7382709937365108,1.2640984934654058,False,False,0.6868880840634433,marching_cubes,0.800531914893617,1478.616684593438,2658.022123156919,10924.366716865907,3,0
mishmar_15um,397,57,71.62329843146453,1.7882774925068825,1.1148900584265313,False,False,0.8524086386526554,marching_cubes,0.8913043478260869,1416.0666977017545,6085.586765350878,10087.468622245615,0,2
mishmar_15um,399,12756,434.84472132409746,2.533030407839586,1.8863553843957133,False,False,0.4323024884519117,marching_cubes,0.8557565063961182,1995.1691599698183,3629.6044920950926,2903.3590373007214,3,0
mishmar_15um,403,345,130.52761338373705,1.858940155525512,1.3095429310745335,False,False,0.6036030481088658,marching_cubes,0.4462809917355372,1487.5365151797102,8371.25706670435,9087.69896589855,2,3
mishmar_15um,405,15,45.89793204411758,2.470495643200638,1.071020783221482,False,False,0.982933726300048,marching_cubes,1.0,1447.0143735333334,4177.041491533333,2466.0244956,0,2
mishmar_15um,406,16,46.896024337020826,1.6216669720924437,1.4043292412038761,False,False,0.9113066902679443,marching_cubes,0.875,1461.5770181875,5352.2406650625,10232.9141459375,0,2
mishmar_15um,408,2026,235.49183072335003,2.1322212016776834,5.0466885953438,False,False,0.4302890809559845,marching_cubes,0.80441400304414,1902.3017193065155,568.6803773647581,2879.917550628332,1,1
mishmar_15um,409,61,73.26096651721821,2.042794059692576,1.7828174581508227,False,False,0.7710241298390931,marching_cubes,1.0,1488.7033122295084,2979.127953032787,2813.6345058688526,3,0
mishmar_15um,412,154,99.7553674139644,1.855999117680547,2.59576186051408,False,False,0.6984022737582701,marching_cubes,0.9925925925925926,1542.190643616883,5246.156007402597,2808.047373512987,1,1
mishmar_15um,415,44,65.70225232185228,3.2582459707841163,2.179143607891244,False,False,0.610040439730941,marching_cubes,0.9285714285714286,1540.2425723181818,2235.704025954545,1717.1761480227274,3,0
mishmar_15um,416,160,101.03442165625712,2.284447126933701,1.6557962139364506,False,False,0.6429328390277141,marching_cubes,1.0,1524.390142125,5235.52075565625,2640.026224,3,0
mishmar_15um,417,26,55.134124369916954,2.3164011571214145,2.1104928823468887,False,False,0.6961633354766232,marching_cubes,0.8461538461538461,1524.2459099230769,5190.628482807692,9084.89793473077,1,1
mishmar_15um,418,2767,261.2757393119712,1.5010548616939106,1.6562120739978252,False,False,0.7161501294490347,marching_cubes,1.0,1669.7708327018431,5492.662077067944,9886.789570287314,0,2
mishmar_15um,419,24,53.68254697771541,1.1590454786095046,1.2226186953875458,False,False,0.9585861828357587,marching_cubes,1.0,1515.015049,5791.307526416666,9945.098787,0,2
mishmar_15um,429,436,141.120962117615,1.5848286549612451,1.46184597920209,False,False,0.6844798150989103,marching_cubes,0.5714285714285714,1615.9220146353211,2107.2457024082573,7947.120225013762,2,3
mishmar_15um,430,102,86.95530635581987,1.747078954069534,1.628922680459552,False,False,0.6576465518180837,marching_cubes,0.8210526315789474,1599.8688330490197,2214.727881764706,7766.9889160294115,1,1
mishmar_15um,438,12,42.607865772378865,1.7804828868844627,1.338782171250703,False,False,0.9674737217562679,marching_cubes,0.75,1588.7657815833334,8307.582521166667,7028.819818916667,0,2
mishmar_15um,439,2218,242.70750895077703,2.1269346508565623,3.6094330822369667,False,False,0.43235627350114486,marching_cubes,0.3842857142857143,1891.9529681451759,9511.271213486925,25.847867212804328,1,1
mishmar_15um,440,4355,303.9196301484049,2.355728075038039,1.9205095209715912,False,False,0.5277497051916156,marching_cubes,0.9994469026548672,1951.9516509618832,5694.270110167623,3061.204919721929,3,0
mishmar_15um,441,17,47.853349248710295,2.068156702850052,2.335750298707961,False,False,0.7818190027741343,marching_cubes,0.9411764705882353,1626.1926239411764,1345.6016014705883,6423.59321882353,1,1
mishmar_15um,443,784,171.60688963383654,1.373732610933878,2.4141958941624826,False,False,0.521071724366693,marching_cubes,0.41188118811881186,1794.794613830357,2521.1538697436226,7881.679055873725,2,3
mishmar_15um,444,72,77.42363031161732,1.9860728031201813,1.161946012697776,False,False,0.8335227021369488,marching_cubes,1.0,1641.8913092916666,2525.0250816666667,11208.236334041667,0,2
mishmar_15um,446,27,55.83209877428485,1.1023967887684802,3.0336660462030394,False,False,0.7082892601815428,marching_cubes,0.8518518518518519,1651.6830732222222,8857.865765037037,6772.845054037038,1,1
mishmar_15um,450,88,82.779650725806,2.044329656705413,1.4863415916518259,False,False,0.7310231387998883,marching_cubes,0.2631578947368421,1669.4484012045455,6865.977292272728,14.147867806818184,2,3
mishmar_15um,452,12,42.607865772378865,1.243774696932604,1.3743524241831837,False,False,0.996366202362325,marching_cubes,0.9166666666666666,1667.5165638333335,1843.7683145833334,8528.834718916667,0,2
mishmar_15um,454,15,45.89793204411758,2.0227880914072585,1.9673266539176397,False,False,0.8182263711820611,marching_cubes,0.9333333333333333,1679.0166780666668,3524.0350050666666,4750.047183333334,1,1
mishmar_15um,456,17,47.853349248710295,2.264253692330025,1.6419065443983358,False,False,0.732857931867589,marching_cubes,0.8235294117647058,1680.0166880000002,7512.427563882353,7782.430245882354,3,0
mishmar_15um,463,47,67.16277805517295,2.169511206149188,2.441230253326678,False,False,0.5844286388166672,marching_cubes,0.8085106382978723,1723.421374468085,2955.6676572127662,2746.303875425532,1,1
mishmar_15um,467,23,52.92635403999992,1.8313926132749672,2.0975451416758126,False,False,0.6270446383895192,marching_cubes,0.9130434782608695,1710.016986,9719.444371608695,9414.22394847826,1,1
mishmar_15um,468,22,52.1479122261942,1.8651432180372212,1.4389876465826934,False,False,0.9372544472959745,marching_cubes,0.8636363636363636,1729.1080847272726,1294.7855886818181,10898.971898409092,0,2
mishmar_15um,469,26,55.134124369916954,1.464271934938232,1.2766465459168777,False,False,0.8605807010162421,marching_cubes,0.88,1735.9787823461538,8105.27281926923,8160.657984807693,0,2
mishmar_15um,470,38,62.56871432970541,2.0960936335997973,1.34370870150741,False,False,0.8131430790410786,marching_cubes,0.7352941176470589,1759.3595813947368,5556.765722973685,9074.300663473685,3,0
mishmar_15um,471,22,52.1479122261942,1.2731560644694666,1.4281258212420431,False,False,0.9422228022896685,marching_cubes,1.0,1757.744732818182,6879.613791363637,8634.631224363637,0,2
mishmar_15um,472,14,44.85443365117,2.8718289354822053,2.128093377409577,False,False,0.7204307427756094,marching_cubes,1.0,1782.8748525714286,6945.068987000001,1793.5892447142858,3,0
mishmar_15um,474,40,63.6476973043364,1.8521504762297027,2.0199616272106726,False,False,0.7330689592907651,marching_cubes,0.8648648648648649,1777.892660225,4436.669070475,7371.448222325001,1,1
mishmar_15um,480,18,48.77383079444271,1.3897063637899312,1.4453379184364559,False,False,0.9962977891764218,marching_cubes,0.6666666666666666,1786.6844142222224,8578.418544777778,1642.5163155,0,2
mishmar_15um,484,20,50.51721082812857,2.431985587132753,1.4074736568154875,False,False,0.778428735281388,marching_cubes,0.8,1844.2683195500001,6837.0679142,1656.76645705,3,0
mishmar_15um,486,1870,229.28548781723092,2.0212515137224596,1.3664896523490662,False,False,0.5524509712336056,marching_cubes,0.8004561003420753,1977.1479817208558,9563.65382154706,6300.134773230481,3,0
mishmar_15um,489,22,52.1479122261942,1.9837713933166619,1.2632071129400773,False,False,0.8375621152290674,marching_cubes,1.0,1836.8364275454546,8445.083887,6783.476472772728,0,2
mishmar_15um,490,35,60.876832442561614,1.396268147571949,1.5350957241238146,False,False,0.8026068024435307,marching_cubes,0.78125,1844.1611756285713,8618.657039714286,6748.352747257143,0,2
mishmar_15um,491,25,54.418015725887244,2.0202431636399405,1.7394852498475597,False,False,0.7430041627986845,marching_cubes,0.72,1870.2185773200001,1357.2134815200002,10026.0995916,3,0
mishmar_15um,493,35,60.876832442561614,1.8306692145964878,2.629685234109905,False,False,0.7255272251251937,marching_cubes,0.7714285714285715,1856.1612948285715,4332.471606885714,7371.0732186,1,1
mishmar_15um,498,23,52.92635403999992,1.5802470788527136,1.2845043637196876,False,False,0.917870128620398,marching_cubes,0.6818181818181818,1871.1055426521739,6435.063921,1288.7084532173915,0,2
mishmar_15um,501,23,52.92635403999992,1.7579664427867692,1.6585288469481578,False,False,0.7818652151367392,marching_cubes,0.8260869565217391,1869.1490014782607,8522.693353565217,9311.831627043477,0,2
mishmar_15um,504,156,100.1853527603444,2.1684607992975353,1.9663647897648775,False,False,0.6463247431809644,marching_cubes,0.5806451612903226,1917.5190471666667,2111.27097175,7367.188564628205,1,1
mishmar_15um,509,47,67.16277805517295,1.9304462035437513,1.3767708964136298,False,False,0.7118570788975808,marching_cubes,0.9130434782608695,1920.019072,8713.171656361703,1645.8674126170213,3,0
mishmar_15um,511,306,125.41125322763025,1.6980463662493332,2.261575916360297,False,False,0.5595391995147575,marching_cubes,0.4788135593220339,1977.764743640523,9386.61284727124,7819.587477718955,2,3
mishmar_15um,512,21,51.34550904215774,1.3507884414203535,1.3953968439405102,False,False,0.8800595218451641,marching_cubes,0.8,1908.590387047619,2353.5948073809523,7496.503035952381,0,2
mishmar_15um,513,52,69.46464386118028,1.5615343678447582,1.7489546839769305,False,False,0.826821425679273,marching_cubes,1.0,1939.0577226538462,5624.1904817884615,2944.3561700576925,0,2
mishmar_15um,514,32,59.085288218594805,1.4182865502243982,1.6608419752969206,False,False,0.7242497819827156,marching_cubes,0.8064516129032258,1929.394165125,6217.5617605,1644.391334125,1,1
mishmar_15um,515,1187,197.0514365144432,1.161420226100263,1.772768999420751,False,False,0.48229613699505525,marching_cubes,0.613960113960114,2047.8046715686603,2642.983287914069,7590.012208873631,2,3
mishmar_15um,517,32,59.085288218594805,2.038183242640923,1.2416527551126064,False,False,0.8960992865446784,marching_cubes,1.0,1930.8004290937502,5027.8624429375,7572.2627170625,0,2
mishmar_15um,518,30,57.82777072902817,3.91583056275385,1.2741788706368167,False,False,0.611685475436586,marching_cubes,1.0,1915.5190273,7408.073586133333,7792.077400533334,3,0
mishmar_15um,521,15,45.89793204411758,3.5765087017908037,1.7382619162933932,False,False,0.719889660823542,marching_cubes,1.0,1960.0194693333333,1961.0194792666666,7360.073109333333,3,0
mishmar_15um,524,20,50.51721082812857,1.4768669572612896,1.2697074755882543,False,False,0.9315230758448642,marching_cubes,1.0,1965.7695264500003,184.50183270000002,6519.81476285,0,2
